1639133	2019317.6666666667
673	2053361.875
2213202	1037433.25
697284	1622118.6
554	4857940.5
555	4857940.5
36854	4321753.0
756499	4321753.0
563	4156636.2
630626	4158725.0
1048260	2406157.0
462949	3132715.0
456298	2352603.0
1071774	523168.5
1194154	4603849.0
70803	2399304.5
1031709	2560282.0
1321941	1594544.0
58290	1901943.0
693661	1901943.0
2010972	2981955.0
75658	1594554.0
1891644	4018808.0
290402	6000632.0
1137651	1799561.6666666667
39692	6044196.0
180282	6953367.0
316435	2628382.25
53946	1826083.0
391616	1826083.0
85962	1667879.5
909946	1266862.75
2746	4061825.0
768066	4061825.0
115711	1229853.0
42353	1780116.75
153948	1112341.0
68270	9706661.666666666
2654621	2370431.0
478435	4399120.0
1586287	9997872.0
2306165	9320089.0
1248903	1853004.6666666667
274	906349.7727272727
1240086	4922468.0
1272910	2122284.0
1353243	2122284.0
661488	7797595.0
1884913	1418326.6666666667
2242	697224.1818181818
64091	857003.3333333334
44251	3536496.0
1333534	5575484.0
1652545	1339546.3333333333
1129117	4691807.0
1774273	3809314.0
2424	1948941.0
381764	1948941.0
1261127	2937675.5
1765052	1831827.0
48409	3179042.0
1386968	1978958.0
2698679	1502546.5
1208308	2622927.5
202747	2153198.0
563040	2153198.0
568206	1835587.6666666667
2382127	2973544.0
712710	2973544.0
40577	3659523.0
1354304	3659523.0
36873	3239014.8333333335
266265	3239014.8333333335
33989	401633.9090909091
288004	4265661.333333333
1954351	1329585.25
1157947	1749904.0
569	3457810.375
1871320	6408035.0
1834519	6408035.0
1452725	2835130.0
2684658	1917833.0
1220595	3670957.0
1504	2052716.0
1335613	3294868.0
649756	3172613.0
869304	2037254.0
1457187	2951235.0
2486578	1738386.0
463046	1738386.0
549298	2197430.0
499229	2760559.5
1209989	2760559.5
1379870	7029352.0
1046624	2421471.0
2571746	2858839.0
267128	4679853.0
218497	1144377.0
1308548	1740811.0
373	902992.2857142857
311402	902992.2857142857
428406	1137071.6
72000	2697749.3333333335
378753	2697540.0
1235259	1841929.0
169292	1409613.0
548476	1409613.0
1388751	1782536.0
257758	1097729.0
1054460	1097729.0
693444	4762179.0
1182190	2404246.0
2686210	1023475.0
1078471	3475711.0
69220	4826853.0
154046	5662031.0
742737	5662031.0
2162894	2414672.0
1879286	1282423.4
2497325	917106.25
1168865	2368876.0
1454621	1269429.75
69218	3263028.3333333335
1602	1200961.5
1423720	1200961.5
243230	828615.125
861299	1869803.75
185007	1194830.3333333333
712122	3836419.0
2686014	864092.0
1010835	4401899.0
1532555	3475610.0
29382	726166.3636363636
193567	1894275.0
1432061	1362151.0
70255	2134146.8
451876	830681.6666666666
1393	6519410.6
979	3827256.25
69223	4679450.0
579405	4679450.0
1105102	1270083.0
1075106	1938583.0
253703	5415779.0
2231116	1439393.0
1911684	1080490.0
370554	1937111.0
2058175	4353683.0
1696072	3634864.0
98228	3594618.0
155085	2533115.0
402880	894523.0
2600159	3517818.0
713059	889964.0
1986224	2876536.0
940	1743033.5
608538	1743033.5
54261	2196266.0
589924	2196266.0
32040	3435631.0
29502	1148904.0
391036	1148904.0
53410	1617826.0
1828	1644558.5714285714
1051973	1834036.6666666667
1149133	3121474.5
1821621	5191608.0
1198700	1642095.5
2488819	2477061.0
331636	589608.25
423212	3516334.0
498214	2129845.5
1961696	1217161.1666666667
1547898	1257880.0
2035834	2455426.0
1628086	6324282.0
652	4375373.5
434923	2008870.0
1582259	2356157.0
1628753	4069266.0
2082385	4507340.0
61646	4519057.333333333
1457153	533554.0
707183	1043025.0
158877	1739717.3333333333
1720344	3138120.0
198251	1319195.6666666667
198252	1308759.0
335992	1308759.0
703612	4045538.0
83984	1804962.0
410358	1804962.0
452286	4300706.0
1290428	1109301.0
257314	1992676.0
1913577	2978889.0
1686	2168609.714285714
630129	2365617.8
1293592	958260.5
1192196	4043754.0
2478662	5045878.0
166314	2111515.0
1387353	2550632.0
2211212	6667063.0
568813	2095898.0
2528018	7718526.0
93218	4154452.5
182640	7579488.0
479435	7579488.0
1727164	6147290.0
89152	2521899.0
688354	994014.0
158822	3994097.6
361	1929765.8181818181
2580515	1883930.0
1636610	6313552.0
177758	2135342.0
416591	2135342.0
229731	1460514.3333333333
358396	1460514.3333333333
544718	1915080.0
1032240	1915080.0
1898429	2367035.0
2153385	2367035.0
333962	2926928.3333333335
1148157	4152543.0
436717	4152543.0
69966	449534.0
458233	246637.44444444444
591968	2053506.5
498213	2053506.5
84135	1796606.0
136857	2721226.0
56448	5198431.5
54252	2282728.25
694429	1843267.0
2048779	1047947.6
399497	1825384.0
886715	2369515.5
110321	1704394.0
366394	1704394.0
142650	865472.0
463024	5163295.0
273677	2996750.0
1949069	2996750.0
1872109	1539049.0
1577685	1539049.0
69964	1764122.0
2009331	4161448.0
479978	7228472.0
1385723	1641480.0
452638	1560469.0
2594269	1520048.0
1130804	2150813.0
661481	5079621.0
55802	1484254.6666666667
84156	781711.5
572546	781711.5
392734	5227858.0
926566	5227858.0
2029869	2439533.3333333335
1306519	3851214.0
37372	2620399.0
1565	2892255.0
868595	2892255.0
999891	3937511.0
35	8983539.0
1189310	8973512.0
1318634	2990900.0
469604	2268272.0
858305	1280299.75
1029997	4751206.0
392416	772159.6666666666
913	3402093.0
323098	3402093.0
426117	2579008.3333333335
1300165	1619108.0
1882437	3144391.75
1678028	6361416.0
1284804	1380944.0
1402135	870631.1333333333
2057743	3107761.0
998092	4334064.0
134375	6442747.5
1758194	6648943.0
1173025	4681111.0
2509455	3683091.0
1198627	4687873.0
497726	2894120.5
1459637	2954373.0
1459636	2954373.0
1536775	6765883.0
2080757	1174080.0
743698	1364757.0
1383885	3772469.0
262209	1740536.5
372461	211217.0
1336746	1818351.0
45610	488596.6666666667
1454612	4655223.0
1573712	6601805.0
1031710	1279923.6666666667
1978526	2442538.0
1191459	2442538.0
1071769	1039261.0
13690	1638756.0
513223	5686839.0
1638788	5686839.0
114881	776661.0
2582905	4427648.0
1093099	666808.0
1872639	3525271.0
1658671	3525271.0
336203	902437.3333333334
1208342	902437.3333333334
605	1932884.2
1029979	2390746.0
1851395	2877864.0
362837	1095353.2857142857
1112912	1658044.0
2338552	812361.8571428572
523796	721341.75
1050107	2004337.0
94132	4493411.5
365046	4070193.0
1476748	1284302.0
64160	1541968.0
868864	1541968.0
220664	7074893.0
1446701	1297431.125
1334193	4758499.0
1280390	4702949.0
28184	1457138.6666666667
708616	977612.0
269797	2436883.0
1809055	678778.6666666666
354276	2497273.5
2027919	2497273.5
2077137	4971441.0
1420885	2015472.0
1909294	1612160.3333333333
2528642	1612160.3333333333
109328	1691989.0
1551504	1118422.0
673862	1118422.0
93930	1809823.0
590168	1809823.0
1960083	1977668.25
83986	2789774.0
1201294	2789774.0
1049565	2731211.5
716540	1301868.0
44273	1363607.0
2592653	2696018.0
522373	4851126.0
2029983	4432328.333333333
2305508	7149106.0
1408206	1789138.0
424720	1363831.142857143
2479392	5539211.0
2591633	3857091.0
526216	488737.3333333333
1423144	567519.375
53952	948053.0
137545	5334846.5
1208324	762139.3684210526
2686305	1007454.4
1055535	1761460.3333333333
1055542	1761460.3333333333
1028799	2692570.0
196627	3302911.0
1404768	7044517.0
1909293	1350449.0
913107	3519887.0
1886	5285883.5
2528012	3473638.5
1402861	590442.7777777778
496014	5212251.0
1814	7237391.0
1068978	7237391.0
658642	5924968.0
320787	6158829.0
1126211	4238624.0
1183378	371743.2
86170	2405559.0
643648	2405559.0
326426	2422684.0
1071777	523110.0
1490052	3819480.0
70258	2613271.0
1386087	2139957.0
1706000	3037290.0
363835	3037290.0
1307839	4812386.0
658644	5997145.0
48	12489432.0
1143323	533601.0
890402	2265943.0
38301	2695970.0
1873897	2753174.5
876364	2899408.6666666665
2505979	3352438.5
2656914	11273186.0
160453	986331.0
292414	1384566.3333333333
332056	884972.4
452662	884972.4
52443	1908623.6666666667
1671868	1908623.6666666667
1927833	782898.5
1878942	782898.5
71421	1830138.0
442	1009519.1875
1288313	2882437.0
1195464	836816.625
1965318	4895399.0
2706887	4895399.0
61647	5435281.333333333
1263758	816404.0
2518644	5685196.0
1791	6037157.0
1890	8473575.0
703339	2821452.0
1902	4430627.75
100226	4430627.75
1848517	4636526.0
1273541	2023836.0
342949	1861320.0
157782	4995627.333333333
401618	291063.5
401619	291063.5
515618	291063.5
28187	2469596.0
574087	2469596.0
1130829	2937043.5
2161816	2759000.0
152480	1891640.0833333333
339670	1882143.125
452659	1268221.0
1333996	4586237.0
171101	2038615.0
92945	1325585.4166666667
250	4646298.5
2058137	3567309.0
2083052	6172256.0
316068	4059653.0
649349	4059653.0
314722	3655384.5
1441627	775512.2857142857
59610	3608104.0
349161	3608104.0
41977	4729507.0
1196188	3032624.0
1045808	1265826.3333333333
2187	1720048.0
406327	1720048.0
2604421	6183078.0
1009858	325658.0
332410	1013595.3333333334
262543	1013595.3333333334
2420300	1005364.0
1007105	1962405.0
59310	1071381.0
1116231	1071381.0
2093742	4521945.0
1872580	3962240.0
1938604	3962240.0
1007870	1038870.0
1389011	563836.1428571428
395922	3750771.0
583355	3750771.0
206506	3945801.0
168695	5183331.0
369723	5183331.0
2120	260227.0
983545	2696795.5
33013	1232419.7272727273
443906	1131745.6666666667
42197	8235919.0
103721	8340266.0
84032	4731216.0
63	1262517.0
47466	113140.9649122807
29284	1026733.0
1105100	1269837.0
624186	320467.5
331104	320467.5
1124835	5458933.5
228602	10014015.0
1340425	1833007.0
298656	318678.0
1150460	2337234.0
203119	3843301.0
634499	814569.2
1727163	3882610.0
326320	3293944.0
1300343	3293944.0
1243601	1683813.3333333333
1243602	1683813.3333333333
2029874	510777.71428571426
2715211	510777.71428571426
1136941	4428727.0
376619	1894085.5
454601	1234448.6666666667
2024849	1324414.0
1002672	1284727.0
1353976	1408987.0
1736674	3994770.0
1338011	4369828.0
2675298	1145297.6666666667
1450527	1870206.0
1933904	1762996.0
84139	2168695.090909091
2059875	2096662.0
441620	1949665.6666666667
195099	1777831.0
170679	2774678.5
59754	3120143.0
393595	3120143.0
2712698	3357577.0
1193499	6077201.0
186103	1895017.0
595495	2011299.0
151081	2058852.5
83771	3468545.0
1460355	3468545.0
648	3107602.4444444445
2605620	1067619.0
1977088	7078240.0
128780	3899580.5
44454	4956929.0
1834207	4468297.0
1380767	1680813.0
31872	3181450.0
1639348	4551873.0
76832	2098944.5
1123862	819984.0
143	173781.66666666666
1365188	173781.66666666666
580047	698710.3333333334
2564310	4563000.0
1239881	354200.0
1955243	4052765.6666666665
1912897	3297975.0
1436289	2991840.0
1436290	2991840.0
946483	2991840.0
1105111	370221.0
417368	2646250.0
337090	2572079.0
340177	2572079.0
1573714	6098669.0
370766	6730980.0
1265445	4376354.0
260552	4255625.0
1872118	2933811.0
2614801	2933811.0
1134454	1274887.5
204470	4651849.0
101192	1357006.5
867904	1357006.5
1108801	3353765.0
1761453	4707469.0
472181	699368.3333333334
242619	2343737.5
692370	3009495.0
1283331	5323210.0
1867719	1034668.1666666666
507626	3973651.0
1201292	1016043.6666666666
1462747	1766633.0
1898957	1051647.25
2169400	1051647.25
1390363	1862215.0
317577	831458.0
1479	1690646.0
712411	3213585.0
83453	9910441.0
1294270	9910441.0
589873	4358379.333333333
712368	2152181.0
568819	2912690.0
722438	815190.0
487214	2245615.0
1349827	900657.5
282458	2902619.0
637971	3006812.0
2578113	7308410.0
644346	1657637.5
1004954	1657637.5
90427	2859299.0
86622	2859299.0
43661	4353505.0
1873136	4113078.0
2082949	4403107.0
1783515	9083372.0
2025714	6984791.0
1842536	2482323.5
214856	3734239.0
679935	3734239.0
171279	963476.3333333334
1087451	2404921.0
2708301	4649503.0
2528020	4291168.0
2024827	3258499.0
1634516	3258499.0
39960	3185034.6666666665
42471	1035599.6
290341	983130.4
1395589	983130.4
1117942	2337657.0
1963032	4031727.0
604088	4031727.0
1225788	3961368.0
1872586	5853562.333333333
1714849	6087890.0
1435365	3668810.5
1740162	2429269.6666666665
430531	2429269.6666666665
157691	1080583.0
62320	777254.5714285715
543526	777254.5714285715
155322	1675139.6666666667
1415784	1675139.6666666667
1827580	7641029.0
86029	1660993.2
645657	2055609.0
2511069	2984853.0
1548547	4059891.0
1598147	3495892.0
40318	7772587.0
1334564	1775341.0
1384459	3424964.0
502394	629433.7142857143
745776	629433.7142857143
98804	143488.0
2024273	4626672.0
216936	945296.0
1276221	945296.0
1339255	2416068.0
198	1403805.4
91352	1170788.3333333333
1031746	1753385.0
1615909	673679.6666666666
2483360	2447659.0
869311	2131190.0
1138822	2095860.0
1203471	4304501.0
316067	4304501.0
1401254	5123091.0
1640	2797636.0
683837	2797636.0
40754	4810005.0
414996	5243930.0
2303505	4096020.0
63745	1493837.75
1196168	2910921.0
1223566	7833499.0
2148	1497274.5
441768	1496992.0
1514105	1255743.0
1182177	1953090.4
2185111	4572548.0
1725411	5095783.5
272558	4202352.0
660522	1751546.0
43662	2676985.6666666665
1454645	4823793.0
1133671	1899252.0
40325	2318649.0
228399	2318649.0
658630	6796817.0
321846	6140342.5
37632	4835699.5
1896961	3057599.6666666665
2083053	5919083.0
866789	2517417.0
1411117	6800142.0
73141	5017071.0
765911	5017071.0
2676309	2602395.0
28037	1967086.7142857143
2304490	4631943.0
2498113	4631943.0
1964541	3104352.5
1972202	5072468.0
2686362	5072468.0
1007676	2590556.0
1492737	4402594.0
83406	4587455.0
232	3276647.8
1777491	4696291.0
2660554	5825233.0
929813	5548506.0
1051650	2907892.0
44751	3155731.75
1399115	3164195.0
1457250	3452056.0
33936	4089457.0
420953	2542530.0
397260	3290149.0
1123269	3290149.0
2557994	3925976.0
1154756	5474685.0
996633	2592226.0
413997	4629812.0
188908	4406383.0
698738	4406383.0
1413	4681672.0
649639	4681672.0
1654388	2784939.0
571428	215854.66666666666
357276	5377638.5
997877	5310365.0
338217	1956407.0
33050	1793178.6666666667
944	1314909.5
36827	1919291.75
935198	1919291.75
1534349	6400811.0
1364	834355.3333333334
297352	834355.3333333334
2562120	5801598.0
357808	5801598.0
224719	1998189.0
1434773	1072952.0
636	2328654.75
718251	1864400.5
1325090	4218995.5
726	1911648.5
40479	1010023.0
340047	1010023.0
28448	1041038.3636363636
1296990	650847.0
385025	2363215.0
64104	873251.1538461539
1826607	4351658.0
269484	1315030.0
2341117	4099663.0
353852	803230.0
2528010	9565229.0
1072458	1075745.8
1072459	1075745.8
76731	5681722.0
1173459	4727567.0
1220	1854632.0
1501268	1780061.0
330922	1552435.5
335284	1550548.5
546367	4513714.0
1130828	3029949.5
65553	2306351.0
525898	2306351.0
1454641	1003239.0
1218494	933616.0
1274814	4798435.0
1229727	602696.0
85085	1660290.0
452863	1660290.0
1196167	2910922.0
1280938	6421010.0
2485926	2176737.0
1267754	2316065.0
1412473	4685847.0
2478663	4558636.0
1987580	4114477.0
1982110	1557375.0
1667168	2401159.5
189834	2263191.0
2683284	3994758.0
1412472	4685849.0
34028	3333437.0
2597701	3333437.0
954	1528722.0
1086726	1528722.0
2490858	1375547.0
2283194	3495830.0
2176	2012424.0
547558	2012424.0
269673	3267598.0
2605424	6261650.0
548473	1413583.0
2585135	3454625.0
28047	5876557.0
1675686	3958814.0
1406863	1006101.0
1245474	4558663.0
420889	1950135.0
446660	2862526.0
1384484	2862526.0
1872417	3084767.0
2070347	3084767.0
1886807	1888982.6666666667
421000	2469323.0
1823	7687583.0
412690	3689726.0
1703	3024425.25
440482	4421157.0
867076	840684.7142857143
1842539	2810060.0
1679002	1622134.6666666667
1581680	1754988.0
260554	4149351.5
300852	705352.0
326522	2311330.0
1703250	675762.2222222222
696867	2372664.5
1392500	5329385.0
1790137	3427057.0
28091	2213489.0
117207	1686856.5
317655	1686856.5
703	1475267.6
1486034	3192399.0
1167629	1963012.0
285	3582979.8333333335
1191062	2824674.0
1689	2635840.4
1150423	2635669.0
1334187	1856176.0
2587867	1369179.6
907265	1083893.0
330734	3998597.0
570508	842019.0
1155739	4854328.0
1458985	4854328.0
492	2238268.3333333335
1978372	1187112.5
2567883	1187112.3333333333
2699430	2989870.0
1871625	3568402.5
1758689	3597394.0
1123863	2454072.0
1302650	4021944.0
446692	1984954.5
1503054	2527935.6666666665
50719	2315611.111111111
51173	3488104.0
59737	3436894.0
1418110	5023861.0
360118	3635753.0
1383068	883217.0
1345703	1577827.3333333333
1249474	3658042.5
2528029	8260309.0
2303538	4440293.0
358220	5196935.0
416273	2912573.0
268739	2912573.0
264445	5268966.0
1054549	3929772.0
1452722	2614899.5
1830	2570982.909090909
203907	705557.0
2610896	2133380.0
634453	477095.5714285714
1986146	2774417.0
1962674	4482265.5
1379910	4820793.0
188932	5950539.0
421525	2764180.0
1494	2435419.0
2674991	5289049.0
1311760	2702201.0
2169540	3737915.0
217159	2876391.0
536227	2876391.0
1950	8023114.0
55158	8023114.0
316280	8023114.0
1898103	1609905.8
1816615	1204608.0
1105101	1270751.0
683846	1319206.0
1163730	1319206.0
2079791	2810080.0
536056	4626068.5
2719119	2451019.0
262316	4829781.0
862970	1911706.0
376725	2748922.25
585395	2762430.0
34061	2202865.0
1331682	3953253.0
2590775	4803563.0
1155071	2015626.0
796730	2495566.5
300019	3410829.0
227377	1016403.5
2073078	6268469.0
90245	2511315.0
439855	1043075.4
914150	2495242.0
32051	2366980.0
1249553	4293726.0
553239	1497393.3333333333
394958	875876.5
467094	4830181.0
1313172	4830181.0
1873876	4118938.0
2686360	4118938.0
1886796	1847956.0
2003370	1847956.0
420950	3589693.5
759620	1378587.6666666667
478433	4394985.0
1407462	1660425.0
634464	1042839.0
533	1472872.0
31994	1472872.0
395963	1472872.0
1928	8364802.0
1074467	2790548.0
1249653	1176202.0
1335916	4835601.0
658666	2936796.0
1330043	2936796.0
2282309	1708548.3333333333
1399047	753599.0
980254	8212515.0
2698686	4911031.0
78587	1157424.4285714286
573065	1077194.0
1341	2096943.0
105560	2321819.5
420662	2321819.5
1954369	2326689.0
2652177	2326689.0
486409	1935423.0
207745	1393356.1666666667
112234	2445310.5
311180	737995.4285714285
757424	5513887.0
169760	5658798.0
1457190	2919538.0
1678728	4224053.0
2319843	1047203.5
1968906	8193889.0
674703	8193889.0
1661694	7931832.0
872331	839615.0
82987	3588228.0
57705	1867851.142857143
485914	1666174.5
29394	2082055.0
2161747	3686911.0
1352356	1622903.0
446860	727668.4
166486	4493348.0
536231	4493348.0
280	2812549.0
78245	2812549.0
293653	1838562.0
2005885	7614683.0
2223	1513322.5
990316	1513322.5
393011	1895727.0
546874	5489680.0
92947	452305.8333333333
2590021	1916242.0
83557	590678.0
227941	590678.0
29543	1413706.3333333333
338966	1413706.3333333333
698972	2449071.0
41673	2947156.0
196914	9376071.0
1246995	9376071.0
151895	4635236.0
762903	4635236.0
1679497	5659202.0
883062	2186882.0
139208	3307740.0
743718	3307740.0
230089	5147098.0
1137280	1466012.0
1600	1688759.6666666667
152794	1073168.3333333333
196164	1073168.3333333333
1603	1610352.0
1423721	1610352.0
871742	6922031.0
927	2582886.0
555778	2582886.0
698965	2433326.0
2056494	1450269.0
1201032	1635301.0
261524	3199771.5
459424	3199771.5
2711221	2325278.0
1232436	2784749.0
592022	5097447.0
246432	776810.4545454546
2026799	4054491.5
2488809	4107983.0
941189	4580689.0
2144175	2652760.0
28144	3311235.3333333335
767462	1086191.5
85701	1319331.3333333333
382640	1321202.0
991915	2739755.5
2654284	1342597.75
364914	1342597.75
76258	1051788.0
1349767	5949001.0
997339	4712541.0
887061	2862391.0
28898	377175.93333333335
640512	3521797.5
84588	2434428.0
